Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:11,Korea,49,66,FR,Hoon Heo
Q4,8:26,Cote d'Ivoire,49,66,2_Pts_C,Guy Landry Edi
Q4,8:46,Cote d'Ivoire,47,66,RD,Guy Landry Edi
Q4,8:46,Korea,47,66,,Sunhyung Kim3pt jump shot missed
Q4,9:04,Cote d'Ivoire,47,66,ER,Charles Abouo
Q4,9:07,Cote d'Ivoire,47,66,BR,Frejus Zerbo
Q4,9:07,Korea,47,66,ER,Sangjae Kang
Q4,9:26,Cote d'Ivoire,47,66,,Charles Abouo2pt jump shot missed
Q4,9:26,Korea,47,66,RD,Sangjae Kang
Q4,9:50,Korea,47,66,ER,Heejong Yang
