Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:01,Montenegro,73,45,RO,
Q4,5:01,Montenegro,73,45,2_Pts_T,Milko Bjelica
Q4,5:08,Greece,73,43,FC_A,Thanasis Antetokounmpo
Q4,5:08,Montenegro,73,45,LL_Pts_C,Petar Popovic
Q4,5:08,Montenegro,73,44,LL_Pts_C,Petar Popovic
Q4,5:08,Montenegro,73,43,substituicao_entra,Nemanja Radovic
Q4,5:08,Montenegro,73,43,substituicao_sai,Marko Todorovic
Q4,5:08,Montenegro,73,43,FR,Petar Popovic
Q4,5:12,Greece,73,43,,Georgios Papagiannis2pt jump shot missed
Q4,5:12,Montenegro,73,43,RD,Petar Popovic
Q4,5:33,Greece,73,43,RD,Evangelos Mantzaris
Q4,5:33,Montenegro,73,43,3_Pts_T,Milko Bjelica
Q4,5:47,Greece,73,43,,Panagiotis Vasilopoulos3pt jump shot missed
Q4,5:47,Montenegro,73,43,RD,Milko Bjelica
Q4,5:59,Greece,73,43,RD,Georgios Papagiannis
Q4,5:59,Montenegro,73,43,,Nikola Ivanovic2pt jump shot missed
Q4,6:21,Greece,73,43,AS,Evangelos Mantzaris
Q4,6:21,Greece,73,43,,Thanasis Antetokounmpo3pt jump shot made
Q4,6:30,Greece,70,43,FR,Thanasis Antetokounmpo
Q4,6:30,Montenegro,70,43,FC,Milko Bjelica
Q4,6:34,Greece,70,43,substituicao_entra,Evangelos Mantzaris
Q4,6:34,Greece,70,43,substituicao_sai,Nick Calathes
Q4,6:34,Greece,70,43,RO,
Q4,6:35,Greece,70,43,,Nick Calathes2pt jump shot missed
Q4,6:37,Greece,70,43,RO,Nick Calathes
Q4,6:37,Greece,70,43,2_Pts_T,Nick Calathes
Q4,6:56,Montenegro,70,43,AS,Nikola Ivanovic
Q4,6:56,Montenegro,70,43,,Milko Bjelica3pt jump shot made
Q4,7:11,Greece,70,40,FC,Giannoulis Larentzakis
Q4,7:11,Greece,70,40,ER,Giannoulis Larentzakis
Q4,7:11,Montenegro,70,40,FR,Milko Bjelica
Q4,7:11,Montenegro,70,40,BR,Petar Popovic
Q4,7:20,Greece,70,40,BR,Georgios Papagiannis
Q4,7:20,Montenegro,70,40,ER,Marko Todorovic
Q4,7:28,Greece,70,40,ER,Thanasis Antetokounmpo
Q4,7:28,Montenegro,70,40,BR,Marko Todorovic
Q4,7:37,Greece,70,40,substituicao_entra,Thanasis Antetokounmpo
Q4,7:37,Greece,70,40,substituicao_sai,Georgios Printezis
Q4,7:37,Greece,70,40,FR,Georgios Papagiannis
Q4,7:37,Montenegro,70,40,substituicao_entra,Petar Popovic
Q4,7:37,Montenegro,70,40,substituicao_sai,Sead Sehovic
Q4,7:37,Montenegro,70,40,FC,Sead Sehovic
Q4,7:51,Greece,70,40,RD,Georgios Papagiannis
Q4,7:51,Greece,70,40,substituicao_entra,Panagiotis Vasilopoulos
Q4,7:51,Greece,70,40,substituicao_sai,Ioannis Papapetrou
Q4,7:51,Greece,70,40,FC,Giannoulis Larentzakis
Q4,7:51,Montenegro,70,40,LL_Pts_T,Sead Sehovic
Q4,7:51,Montenegro,70,40,LL_Pts_T,Sead Sehovic
Q4,7:51,Montenegro,70,40,substituicao_entra,Nikola Ivanovic
Q4,7:51,Montenegro,70,40,substituicao_sai,Derek Needham
Q4,7:51,Montenegro,70,40,FR,Sead Sehovic
Q4,8:07,Greece,70,40,AS,Nick Calathes
Q4,8:07,Greece,70,40,,Giannoulis Larentzakis3pt jump shot made
Q4,8:13,Greece,67,40,RD,Nick Calathes
Q4,8:13,Montenegro,67,40,2_Pts_T,Marko Todorovic
Q4,8:24,Greece,67,40,FC,Giannoulis Larentzakis
Q4,8:24,Montenegro,67,40,FR,Sead Sehovic
Q4,8:36,Greece,67,40,,Georgios Printezisdunk made
Q4,8:38,Greece,65,40,BR,Georgios Printezis
Q4,8:38,Montenegro,65,40,ER,Derek Needham
Q4,8:54,Greece,65,40,AS,Giannoulis Larentzakis
Q4,8:54,Greece,65,40,,Georgios Papagiannis2pt jump shot made
Q4,9:01,Greece,63,40,FR,Giannoulis Larentzakis
Q4,9:01,Montenegro,63,40,FC,Derek Needham
Q4,9:18,Montenegro,63,40,AS,Derek Needham
Q4,9:18,Montenegro,63,40,2_Pts_C,Milko Bjelica
Q4,9:29,Montenegro,0,0,RO,Sead Sehovic
Q4,9:29,Montenegro,0,0,3_Pts_T,Derek Needham
Q4,9:48,Greece,0,0,2_Pts_T,Nick Calathes
Q4,9:48,Montenegro,0,0,RD,Milko Bjelica
