Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:38,Dominican Republic,43,78,substituicao_entra,Juan Miguel Suero
Q4,6:38,Dominican Republic,43,78,substituicao_sai,Victor Liz
Q4,6:38,Dominican Republic,43,78,tempo_tecnico,
Q4,6:38,France,43,78,AS,Frank Ntilikina
Q4,6:38,France,43,78,,Paul Lacombelayup made
Q4,6:49,Dominican Republic,43,76,2_Pts_T,Ronald Roberts
Q4,6:49,France,43,76,RD,Mathias Lessort
Q4,7:07,France,43,76,AS,Frank Ntilikina
Q4,7:07,France,43,76,,Mathias Lessortdunk made
Q4,7:18,Dominican Republic,43,74,,Dagoberto Peña3pt jump shot missed
Q4,7:18,France,43,74,RD,Vincent  Poirier
Q4,7:43,France,43,74,2_Pts_C,Frank Ntilikina
Q4,8:05,Dominican Republic,43,72,FC_O,Victor Liz
Q4,8:05,France,43,72,substituicao_entra,Axel Toupane
Q4,8:05,France,43,72,substituicao_sai,Nando De Colo
Q4,8:05,France,43,72,FR,Paul Lacombe
Q4,8:15,France,43,72,AS,Vincent  Poirier
Q4,8:15,France,43,72,,Nando De Cololayup made
Q4,8:21,France,43,70,RO,Vincent  Poirier
Q4,8:21,France,43,70,,Nando De Colo3pt jump shot missed
Q4,8:28,France,43,70,RO,Mathias Lessort
Q4,8:28,France,43,70,,Frank Ntilikina3pt jump shot missed
Q4,8:49,Dominican Republic,43,70,3_Pts_C,Luis Montero
Q4,9:14,France,40,70,AS,Nando De Colo
Q4,9:14,France,40,70,,Mathias Lessortlayup made
Q4,9:23,Dominican Republic,0,0,,Luis Montero3pt jump shot missed
Q4,9:23,France,0,0,RD,Nando De Colo
Q4,9:43,Dominican Republic,0,0,RD,
Q4,9:43,France,0,0,2_Pts_T,Vincent  Poirier
Q4,9:51,Dominican Republic,0,0,FC,Ronald Ramon
Q4,9:51,France,0,0,FR,Frank Ntilikina
