Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,3:58,Spain,57,68,LL_Pts_C,Ricky Rubio
Q4,3:58,Spain,57,67,substituicao_entra,Pierre Oriola
Q4,3:58,Spain,57,67,substituicao_sai,Juancho Hernangomez
Q4,3:58,Spain,57,67,FR,Ricky Rubio
Q4,4:13,Puerto Rico,57,67,2_Pts_T,Gary Browne
Q4,4:13,Spain,57,67,RD,Marc Gasol
Q4,4:25,Puerto Rico,57,67,substituicao_entra,David Huertas
Q4,4:25,Puerto Rico,57,67,substituicao_sai,Alexander Franklin
Q4,4:25,Puerto Rico,57,67,RO,
Q4,4:25,Spain,57,67,substituicao_entra,Sergio Llull
Q4,4:25,Spain,57,67,substituicao_sai,Pau Ribas
Q4,4:26,Puerto Rico,57,67,2_Pts_T,Gary Browne
Q4,4:36,Puerto Rico,57,67,RD,Gary Browne
Q4,4:36,Spain,57,67,3_Pts_T,Ricky Rubio
Q4,4:56,Puerto Rico,57,67,AS,Gary Browne
Q4,4:56,Puerto Rico,57,67,,Gian Clavell3pt jump shot made
Q4,5:09,Spain,54,67,AS,Ricky Rubio
Q4,5:09,Spain,54,67,2_Pts_C,Juancho Hernangomez
Q4,5:20,Puerto Rico,54,65,AS,Gary Browne
Q4,5:20,Puerto Rico,54,65,,Gian Clavell2pt jump shot made
Q4,5:47,Spain,52,65,,Rudy Fernandez2pt jump shot made
Q4,5:47,Spain,52,63,RO,
Q4,5:47,Spain,52,63,,Marc Gasol2pt jump shot missed
Q4,6:04,Puerto Rico,52,63,AS,Gian Clavell
Q4,6:04,Puerto Rico,52,63,,Gary Browne3pt jump shot made
Q4,6:06,Puerto Rico,49,63,RO,Gian Clavell
Q4,6:14,Puerto Rico,49,63,,Gary Browne3pt jump shot missed
Q4,6:27,Puerto Rico,49,63,tempo_tecnico,
Q4,6:27,Spain,49,63,AS,Marc Gasol
Q4,6:27,Spain,49,63,,Juancho Hernangomezdunk made
Q4,6:34,Puerto Rico,49,61,,Devon Collierdunk missed
Q4,6:34,Spain,49,61,RD,Ricky Rubio
Q4,6:55,Puerto Rico,49,60,FC,Gary Browne
Q4,6:55,Puerto Rico,49,60,substituicao_entra,Gary Browne
Q4,6:55,Puerto Rico,49,60,substituicao_sai,Angel Rodriguez
Q4,6:55,Spain,49,61,AS,Ricky Rubio
Q4,6:55,Spain,49,61,LL_Pts_C,Marc Gasol
Q4,6:55,Spain,49,60,LL_Pts_T,Marc Gasol
Q4,6:55,Spain,49,60,substituicao_entra,Pau Ribas
Q4,6:55,Spain,49,60,substituicao_sai,Sergio Llull
Q4,6:55,Spain,49,60,substituicao_entra,Rudy Fernandez
Q4,6:55,Spain,49,60,substituicao_sai,Victor Claver
Q4,6:55,Spain,49,60,FR,Marc Gasol
Q4,7:03,Puerto Rico,49,60,ER,Renaldo Balkman
Q4,7:03,Spain,49,60,LL_Pts_C,Ricky Rubio
Q4,7:03,Spain,49,59,LL_Pts_C,Ricky Rubio
Q4,7:04,Puerto Rico,49,58,FC,Angel Rodriguez
Q4,7:04,Spain,49,58,FR,Ricky Rubio
Q4,7:04,Spain,49,58,substituicao_entra,Ricky Rubio
Q4,7:04,Spain,49,58,substituicao_sai,Pau Ribas
Q4,7:12,Puerto Rico,49,58,substituicao_entra,Renaldo Balkman
Q4,7:12,Puerto Rico,49,58,substituicao_sai,Ramon Clemente
Q4,7:12,Puerto Rico,49,58,FC,Gian Clavell
Q4,7:12,Spain,49,58,FR,Marc Gasol
Q4,7:21,Puerto Rico,49,58,FC,Devon Collier
Q4,7:21,Spain,49,58,FR,Victor Claver
Q4,7:21,Spain,49,58,RO,
Q4,7:21,Spain,49,58,,Pau Ribas3pt jump shot missed
Q4,7:36,Puerto Rico,49,58,AS,Gian Clavell
Q4,7:36,Puerto Rico,49,58,2_Pts_C,Alexander Franklin
Q4,7:55,Spain,47,58,substituicao_entra,Marc Gasol
Q4,7:55,Spain,47,58,substituicao_sai,Pierre Oriola
Q4,7:55,Spain,47,58,ER,Victor Claver
Q4,8:07,Spain,47,58,RO,Juancho Hernangomez
Q4,8:07,Spain,47,58,,Sergio Llull3pt jump shot missed
Q4,8:18,Puerto Rico,47,58,substituicao_entra,Alexander Franklin
Q4,8:18,Puerto Rico,47,58,substituicao_sai,David Huertas
Q4,8:23,Puerto Rico,47,58,ER ,
Q4,8:23,Puerto Rico,47,58,,David Huertas3pt jump shot missed
Q4,8:47,Spain,47,58,ER ,
Q4,8:49,Spain,47,58,,Sergio Llull3pt jump shot missed
Q4,9:14,Puerto Rico,47,58,,Gian Clavell2pt jump shot made
Q4,9:40,Puerto Rico,45,58,RD,
Q4,9:40,Puerto Rico,0,0,FC,Angel Rodriguez
Q4,9:40,Spain,45,58,LL_Pts_T,Sergio Llull
Q4,9:40,Spain,45,58,LL_Pts_C,Sergio Llull
Q4,9:40,Spain,0,0,FR,Sergio Llull
Q4,9:47,Puerto Rico,0,0,FC,Devon Collier
Q4,9:47,Spain,0,0,FR,Pierre Oriola
