Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:27,Australia,75,69,substituicao_entra,Jock  Landale
Q4,2:27,Australia,75,69,substituicao_sai,Andrew Bogut
Q4,2:27,Australia,75,69,FR,Chris Goulding
Q4,2:27,Dominican Republic,75,69,substituicao_entra,Ronald Roberts
Q4,2:27,Dominican Republic,75,69,substituicao_sai,Eloy Vargas
Q4,2:27,Dominican Republic,75,69,substituicao_entra,Gelvis Solano
Q4,2:27,Dominican Republic,75,69,substituicao_sai,Sadiel Rojas
Q4,2:27,Dominican Republic,75,69,FC,Sadiel Rojas
Q4,2:32,Australia,75,69,BR,Joe Ingles
Q4,2:32,Dominican Republic,75,69,ER,Sadiel Rojas
Q4,2:35,Dominican Republic,75,69,RO,Sadiel Rojas
Q4,2:35,Dominican Republic,75,69,,Victor Liz3pt jump shot missed
Q4,2:44,Australia,75,69,2_Pts_T,Patty Mills
Q4,2:44,Dominican Republic,75,69,RD,Eloy Vargas
Q4,3:07,Dominican Republic,75,69,2_Pts_C,Rigoberto Mendoza
Q4,3:24,Australia,75,67,,Chris Goulding3pt jump shot missed
Q4,3:24,Dominican Republic,75,67,RD,Rigoberto Mendoza
Q4,3:32,Australia,75,67,RO,Andrew Bogut
Q4,3:32,Australia,75,67,2_Pts_T,Andrew Bogut
Q4,3:45,Australia,75,67,RD,Andrew Bogut
Q4,3:45,Dominican Republic,75,67,,Victor Liz2pt jump shot missed
Q4,3:57,Australia,75,67,ER,Nic Kay
Q4,3:57,Dominican Republic,75,67,BR,Rigoberto Mendoza
Q4,4:10,Dominican Republic,75,67,ER,Eloy Vargas
Q4,4:27,Australia,75,67,LL_Pts_C,Chris Goulding
Q4,4:27,Australia,74,67,AS,Andrew Bogut
Q4,4:27,Australia,74,67,LL_Pts_C,Chris Goulding
Q4,4:27,Australia,73,67,FR,Chris Goulding
Q4,4:27,Dominican Republic,73,67,FC,Eulis Baez
Q4,4:35,Australia,73,67,RO,Joe Ingles
Q4,4:35,Australia,73,67,,Nic Kay3pt jump shot missed
Q4,4:46,Australia,73,65,substituicao_entra,Joe Ingles
Q4,4:46,Australia,73,65,substituicao_sai,Matthew Dellavedova
Q4,4:46,Australia,73,65,FC,Andrew Bogut
Q4,4:46,Dominican Republic,73,67,LL_Pts_C,Victor Liz
Q4,4:46,Dominican Republic,73,66,LL_Pts_C,Victor Liz
Q4,4:46,Dominican Republic,73,65,FR,Victor Liz
Q4,5:02,Australia,73,65,AS,Matthew Dellavedova
Q4,5:02,Australia,73,65,,Andrew Bogutlayup made
Q4,5:25,Dominican Republic,71,65,AS,Victor Liz
Q4,5:25,Dominican Republic,71,65,,Eulis Baez3pt jump shot made
Q4,5:40,Australia,71,62,,Patty Mills3pt jump shot missed
Q4,5:40,Dominican Republic,71,62,RD,Eloy Vargas
Q4,5:49,Australia,71,62,substituicao_entra,Andrew Bogut
Q4,5:49,Australia,71,62,substituicao_sai,Jock  Landale
Q4,5:49,Australia,71,62,FR,Matthew Dellavedova
Q4,5:49,Dominican Republic,71,62,substituicao_entra,Sadiel Rojas
Q4,5:49,Dominican Republic,71,62,substituicao_sai,Gelvis Solano
Q4,5:49,Dominican Republic,71,62,FC,Gelvis Solano
Q4,5:54,Dominican Republic,71,62,AS,Victor Liz
Q4,5:54,Dominican Republic,71,62,,Eloy Vargasdunk made
Q4,6:06,Australia,71,60,substituicao_entra,Nic Kay
Q4,6:06,Australia,71,60,substituicao_sai,Mitch Creek
Q4,6:06,Australia,71,60,substituicao_entra,Chris Goulding
Q4,6:06,Australia,71,60,substituicao_sai,Joe Ingles
Q4,6:06,Australia,71,60,AS,Mitch Creek
Q4,6:06,Australia,71,60,,Jock  Landalealley oop made
Q4,6:06,Dominican Republic,71,60,substituicao_entra,Eulis Baez
Q4,6:06,Dominican Republic,71,60,substituicao_sai,Luis Montero
Q4,6:06,Dominican Republic,71,60,tempo_tecnico,
Q4,6:14,Australia,69,60,BR,Joe Ingles
Q4,6:14,Dominican Republic,69,60,ER,Gelvis Solano
Q4,6:22,Australia,69,60,ER,Matthew Dellavedova
Q4,6:22,Dominican Republic,69,60,BR,Rigoberto Mendoza
Q4,6:26,Australia,69,60,BR,Matthew Dellavedova
Q4,6:26,Dominican Republic,69,60,ER,Eloy Vargas
Q4,6:39,Australia,69,60,AS,Patty Mills
Q4,6:39,Australia,69,60,,Jock  Landale3pt jump shot made
Q4,6:52,Dominican Republic,66,60,2_Pts_C,Eloy Vargas
Q4,7:05,Australia,66,58,2_Pts_C,Patty Mills
Q4,7:25,Australia,64,56,FC,Matthew Dellavedova
Q4,7:25,Dominican Republic,64,58,LL_Pts_C,Luis Montero
Q4,7:25,Dominican Republic,64,57,LL_Pts_C,Luis Montero
Q4,7:25,Dominican Republic,64,56,FR,Luis Montero
Q4,7:31,Dominican Republic,64,56,RD,Victor Liz
Q4,7:32,Australia,64,56,2_Pts_T,Joe Ingles
Q4,7:32,Dominican Republic,64,56,TO,Eloy Vargas
Q4,7:47,Australia,64,56,FR,Matthew Dellavedova
Q4,7:47,Dominican Republic,64,56,FC,Gelvis Solano
Q4,7:50,Dominican Republic,64,56,ER,Rigoberto Mendoza
Q4,8:04,Australia,64,56,ER double dribble,Patty Mills
Q4,8:09,Australia,64,56,RD,Jock  Landale
Q4,8:09,Dominican Republic,64,56,,Gelvis Solano2pt jump shot missed
Q4,8:30,Australia,64,56,3_Pts_C,Patty Mills
Q4,8:48,Australia,61,56,LL_Pts_C,Patty Mills
Q4,8:48,Australia,60,56,substituicao_entra,Matthew Dellavedova
Q4,8:48,Australia,60,56,substituicao_sai,Nic Kay
Q4,8:48,Dominican Republic,60,56,FC_T,Victor Liz
Q4,8:54,Dominican Republic,60,56,AS,Victor Liz
Q4,8:54,Dominican Republic,60,56,,Rigoberto Mendozalayup made
Q4,9:22,Australia,60,54,AS,Patty Mills
Q4,9:22,Australia,60,54,,Jock  Landale3pt jump shot made
Q4,9:38,Dominican Republic,57,54,AS,Rigoberto Mendoza
Q4,9:38,Dominican Republic,57,54,2_Pts_C,Eloy Vargas
