Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,9:08,USA,70,65,AS,Joe Harris
Q4,9:08,USA,70,65,,Harrison Barnes3pt jump shot made
Q4,9:13,USA,67,65,RO,Khris Middleton
Q4,9:13,USA,67,65,LL_Pts_T,Harrison Barnes
Q4,9:13,USA,67,65,LL_Pts_C,Harrison Barnes
Q4,9:13,USA,66,65,FR,Harrison Barnes
Q4,9:13,France,66,65,FC,Mathias Lessort
Q4,9:27,France,66,65,2_Pts_C,Nando De Colo
Q4,9:43,USA,66,63,LL_Pts_T,Marcus Smart
Q4,9:43,USA,66,63,LL_Pts_T,Marcus Smart
Q4,9:43,USA,66,63,FR,Marcus Smart
Q4,9:43,France,66,63,RD,Evan Fournier
Q4,9:43,France,66,63,substituicao_entra,Evan Fournier
Q4,9:43,France,66,63,substituicao_sai,Louis Labeyrie
Q4,9:43,France,66,63,FC,Andrew Albicy
Q4,9:51,USA,66,63,FR,Harrison Barnes
Q4,9:51,France,66,63,FC,Nando De Colo
