Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:30,Canada,108,60,FC,Owen Klassen
Q4,5:30,Jordan,108,62,LL_Pts_C,Amin Abu Hawwas
Q4,5:30,Jordan,108,61,LL_Pts_C,Amin Abu Hawwas
Q4,5:30,Jordan,108,60,FR,Amin Abu Hawwas
Q4,5:51,Canada,108,60,substituicao_entra,Thomas Scrubb
Q4,5:51,Canada,108,60,substituicao_sai,Kaza Kajami-Keane
Q4,5:51,Jordan,108,60,substituicao_entra,Mahmoud Abdeen
Q4,5:51,Jordan,108,60,substituicao_sai,Freddy Ibrahim
Q4,5:52,Canada,108,60,ER,Kaza Kajami-Keane
Q4,5:52,Jordan,108,60,BR,Jordan Al-Dasuqi
Q4,5:57,Canada,108,60,RD,Conor Morgan
Q4,5:57,Jordan,108,60,,Ahmad Obeid2pt jump shot missed
Q4,6:04,Canada,108,60,2_Pts_T,Kaza Kajami-Keane
Q4,6:04,Jordan,108,60,RD,Amin Abu Hawwas
Q4,6:16,Jordan,108,60,AS,Jordan Al-Dasuqi
Q4,6:16,Jordan,108,60,,Amin Abu Hawwas3pt jump shot made
Q4,6:34,Canada,108,57,AS,Phil Scrubb
Q4,6:34,Canada,108,57,,Conor Morgan2pt jump shot made
Q4,6:43,Canada,106,57,RO,Owen Klassen
Q4,6:43,Canada,106,57,2_Pts_T,Kaza Kajami-Keane
Q4,6:43,Jordan,106,57,TO,Amin Abu Hawwas
Q4,6:47,Canada,106,57,RO,Kaza Kajami-Keane
Q4,6:47,Canada,106,57,LL_Pts_T,Kaza Kajami-Keane
Q4,6:47,Canada,106,57,AS,Thomas Scrubb
Q4,6:47,Canada,106,57,LL_Pts_C,Kaza Kajami-Keane
Q4,6:47,Canada,105,57,substituicao_entra,Andrew Nembhard
Q4,6:47,Canada,105,57,substituicao_sai,Thomas Scrubb
Q4,6:47,Canada,105,57,FR,Kaza Kajami-Keane
Q4,6:47,Jordan,105,57,FC,Yousef AbuWazaneh
Q4,6:59,Canada,105,56,substituicao_entra,Conor Morgan
Q4,6:59,Canada,105,56,substituicao_sai,Andrew Nembhard
Q4,6:59,Canada,105,56,FC,Owen Klassen
Q4,6:59,Jordan,105,57,substituicao_entra,Ahmad Obeid
Q4,6:59,Jordan,105,57,substituicao_sai,Ahmad Al Dwairi
Q4,6:59,Jordan,105,57,LL_Pts_C,Ahmad Al Dwairi
Q4,6:59,Jordan,105,56,substituicao_entra,Freddy Ibrahim
Q4,6:59,Jordan,105,56,substituicao_sai,Mahmoud Abdeen
Q4,6:59,Jordan,105,56,FR,Ahmad Al Dwairi
Q4,6:59,Jordan,105,56,AS,Mahmoud Abdeen
Q4,6:59,Jordan,105,56,,Ahmad Al Dwairilayup made
Q4,7:07,Canada,105,54,,Owen Klassen3pt jump shot missed
Q4,7:07,Jordan,105,54,RD,Mahmoud Abdeen
Q4,7:14,Canada,105,54,RD,Thomas Scrubb
Q4,7:14,Jordan,105,54,,Yousef AbuWazanehtip in missed
Q4,7:19,Jordan,105,54,RO,Yousef AbuWazaneh
Q4,7:19,Jordan,105,54,2_Pts_T,Ahmad Al Dwairi
Q4,7:30,Canada,105,54,2_Pts_T,Thomas Scrubb
Q4,7:30,Jordan,105,54,RD,Yousef AbuWazaneh
Q4,7:42,Canada,105,54,RO,Phil Scrubb
Q4,7:42,Canada,105,54,,Kaza Kajami-Keane3pt jump shot missed
Q4,7:48,Canada,105,54,RO,Phil Scrubb
Q4,7:48,Canada,105,54,,Kaza Kajami-Keane2pt jump shot missed
Q4,7:58,Jordan,105,54,,Amin Abu Hawwas2pt jump shot made
Q4,8:17,Canada,105,52,AS,Kaza Kajami-Keane
Q4,8:17,Canada,105,52,,Andrew Nembhard3pt jump shot made
Q4,8:31,Canada,102,52,substituicao_entra,Owen Klassen
Q4,8:31,Canada,102,52,substituicao_sai,Conor Morgan
Q4,8:31,Canada,102,52,FR,Phil Scrubb
Q4,8:31,Jordan,102,52,FC,Jordan Al-Dasuqi
Q4,8:39,Canada,102,52,RD,
Q4,8:39,Jordan,102,52,,Ahmad Al Dwairitip in missed
Q4,8:39,Jordan,102,52,RO,Ahmad Al Dwairi
Q4,8:39,Jordan,102,52,2_Pts_T,Mahmoud Abdeen
Q4,8:52,Canada,102,52,AS,Thomas Scrubb
Q4,8:52,Canada,102,52,,Phil Scrubb3pt jump shot made
Q4,9:10,Jordan,99,52,AS,Ahmad Al Dwairi
Q4,9:10,Jordan,99,52,2_Pts_C,Amin Abu Hawwas
Q4,9:24,Jordan,0,0,RO,Ahmad Al Dwairi
Q4,9:24,Jordan,0,0,2_Pts_T,Ahmad Al Dwairi
Q4,9:34,Canada,0,0,,Conor Morgan3pt jump shot missed
Q4,9:34,Jordan,0,0,RD,Ahmad Al Dwairi
Q4,9:48,Jordan,0,0,ER,Mahmoud Abdeen
